timestamp,rmssd,sdnn,lf_hf_ratio
1493000,272.11262679483326,174.4798832968803,2.6235980797434517
1494000,127.8113388266003,127.92059247250079,0.7508841619427363
1495000,125.0995440399233,82.7283899953968,1.7017168448194686
1496000,143.5163961082198,104.55240671314897,1.50834340479233
1497000,167.28603988565513,132.4184180964713,1.4018358309824241
1498000,152.79117831689047,137.238270743051,1.500124467569959
1499000,156.88604097233662,113.80854514811473,2.258391874807858
1500000,144.61179743449995,137.65804571047826,2.080621721201025
1501000,150.36993086432355,165.13830688362597,1.8808824769333614
1502000,222.00063622330597,155.26287306828368,1.4250486048117104
1503000,141.5953591540479,147.8452411544966,1.1105280081818742
1504000,132.0240723290344,91.55365884949912,1.6047684261181214
1505000,166.30863751225974,143.65815255293336,1.8697195006190848
1506000,178.57340187760732,146.69308048875806,1.7055900823388983
1507000,189.92571533036278,190.7509309638467,1.4342684435958235
1508000,142.3900108619161,118.98282967438713,1.4017147197831812
1509000,265.80181083254223,199.26508346001847,1.6874153601053137
1510000,155.2600217123045,98.59296843737371,1.4761997043106965
1511000,119.3064998766997,103.34892237396274,1.7162015791584244
1512000,212.5985404264276,158.08203313222774,1.251351493439047
1513000,186.62418809531854,178.72481161991533,1.5243560122015878
1514000,210.14218672374233,153.25187564965304,2.299101798375853
1515000,156.13173978594335,115.03955989917935,1.2605140416127074
1516000,114.88975425695577,93.19497161529156,1.5974524078693795
1517000,126.79250340057777,107.13099822763718,2.0926666752087852
1518000,194.85555099218269,159.34567649201912,0.999038141485326
1519000,158.31032653644442,120.91153124773449,1.0415586983876381
1520000,130.51909188712384,80.21710500602022,1.3647647930921054
1521000,155.0529806524548,146.27054705924812,0.9100311631318517
1522000,118.92557030603272,124.53817886738777,1.1706300740583742
1523000,277.4117897452056,222.91138069326593,1.847830767369751
1524000,239.21805439669913,196.1134942437968,1.0546998266710081
1525000,177.94492571346635,152.73587355402955,0.543959291540444
1526000,260.8504473841159,180.62288382059447,0.3912601057715115
1527000,126.51032976891702,132.10331682406,1.2353841918807462
1528000,120.43205782094252,103.21669692175534,0.708524820930339
1529000,157.24140657084664,91.68023673674425,1.2448397508270275
1530000,209.73478391698396,129.9817527289137,0.8784819371344587
1531000,179.02256475198396,169.9196300139054,1.772148417823474
1532000,127.98401662517534,113.39299445471157,1.7432319469668072
1533000,121.79801043282578,113.47151989656575,0.5796206244067571
1534000,145.3761532911216,124.87114941041476,1.9189153538900532
1535000,154.62248600528304,129.29097418559184,1.4271186843046633
1536000,127.89299738781172,103.03470241789293,1.9155077588404974
1537000,162.85633138784797,164.9182481244969,0.6718983690067505
1538000,176.94470596185587,121.20379954006896,1.7034815184482819
1539000,117.40317324674238,98.00153801158795,2.1024483426531733
1540000,138.27822996999518,98.98991666363912,1.657049638729841
1541000,193.48860563848285,121.25052855071654,1.7364059282020154
1542000,116.52774810019557,86.09626669415971,1.4425941356197576
1543000,226.80164046587024,158.1452440413262,1.2320877730501392
1544000,120.96103720874392,106.45713810458165,1.8841865109463773
1545000,151.6304149586842,134.78826802532046,2.1707116959398034
1546000,179.24224367646804,121.9630778990325,0.8034029472355703
1547000,215.4465973927762,128.80618748937053,2.02762353120953
1548000,195.50566106228564,155.00221989180258,2.364751731884348
1549000,163.94252740625896,134.41970436430339,1.607523825746111
1550000,124.00987901178054,145.931116654761,1.443641660760616
1551000,172.34861107569273,151.68766477219881,0.6847481047178262
1552000,133.41280258777888,114.06835253606921,0.5517367061977367
1553000,162.8242747535304,115.96941814471701,2.0681315580693136
1554000,191.525791752051,160.94318861305533,0.8595384744033104
1555000,161.1784412568469,111.90758598188494,1.0316895965191182
1556000,160.85174724220968,167.09483778517253,0.4401315143214559
1557000,207.3994367571607,148.02819287632497,1.4213123775321146
1558000,141.54714102808182,101.48941931988142,1.4437814731815057
1559000,177.12842684048078,167.23540858551942,1.9138907705979942
1560000,209.931889629246,117.8988824560055,1.1538909588196056
1561000,129.27951341339667,120.62329859348988,2.1687342093356268
1562000,179.65397642087478,154.61744783749748,1.5791649791217488
1563000,135.92343866325177,96.94644385470886,1.1894680029668818
1564000,149.4404310560249,101.32540685203523,0.5271840045351652
1565000,141.50174425301174,93.32504598972548,0.554055247744506
1566000,154.92084755445322,124.66936252011509,0.8014287125430211
1567000,185.06418777781357,149.10878228688654,1.558767957343382
1568000,129.47504593766016,126.22749354618875,2.6547001601348006
1569000,169.1883127969802,116.24277400046947,0.10929714521884071
1570000,146.35616648131113,123.49110658570405,2.1396503209007776
1571000,169.00784014606782,134.46013836298752,1.8548368218033946
1572000,171.54526909324264,136.8687792892909,1.1418139363255584
1573000,112.691295009002,103.35778059994746,2.399437562896583
1574000,132.90619276484716,134.8322695268522,1.2595724657214074
1575000,122.73400988044119,108.92958272066969,0.4699515105310996
1576000,148.2182201323241,153.28672004606423,2.135320834256551
1577000,110.04844365395584,104.22077045455299,1.780750400945824
1578000,145.18267580686336,101.14000915877315,1.2992362941657964
1579000,118.14643293617782,78.07884378734082,0.5337541496201164
1580000,134.6083595644719,139.36556249578166,1.165142032876969
1581000,150.11870388792374,105.04907823436922,1.2429809960431262
1582000,156.54782471403865,127.14528725936178,1.616027690994116
1583000,244.18543996578276,178.53004848049872,1.705984776126369
1584000,134.6023932785587,114.12986960577177,1.8608175111987753
1585000,136.45710396024498,147.6510829122369,0.7688551280908512
1586000,153.14031374821366,142.0622892634133,1.4255540445250743
1587000,140.41067823677508,119.10155609421105,2.2189297262170635
1588000,154.78341324718025,136.98356050858575,1.4687800088712744
1589000,124.02930563977029,93.03027769688413,1.1163563531086333
1590000,128.4381452874685,91.1161596041867,2.011879772034586
1591000,295.5247601140394,272.8316390587506,1.7198223454294124
1592000,183.51937183191927,132.54496836974505,1.1218227796951057
1593000,163.0510015665102,97.01567249908243,2.0332340843561147
1594000,212.6400890307221,126.2261336023536,2.160385490250997
1595000,172.69075997694398,144.02572063046586,1.172423896313163
1596000,122.75036721793609,91.01038577999886,1.5504210867984751
1597000,191.64735418888174,142.00226172136968,1.9339074625026507
1598000,118.69913211062577,100.98600656996601,1.5521837329462358
1599000,148.3346683284963,111.77882999896492,2.18073549900493
1600000,144.54514069095654,87.93206488345403,1.2734822146261053
1601000,243.09438651803325,187.29755917092652,1.3187475056547338
1602000,194.05226647418073,182.1329643063323,1.8042173607720882
1603000,117.89125308288969,99.20183172688269,1.7446535624319615
1604000,184.76886315594624,162.61205477727265,0.6864674370600521
1605000,146.36439713806365,127.9796240801148,1.0997809931147728
1606000,170.53341539065775,132.3249034230442,1.2606691581856393
1607000,144.10276099277255,122.651895822397,0.8757767422053065
1608000,122.05489211812488,87.68008637305691,1.287589820033423
1609000,225.8684497428248,158.82773591166065,1.4529470891857938
1610000,112.74829256970976,108.65748888197591,1.2582878659526557
1611000,125.0995440399233,172.8809120562995,1.2765987977775874
1612000,184.43388054020448,107.34212238349384,1.4772574366172957
1613000,131.53653716193318,112.98114882684798,1.9200425171586328
1614000,126.341994394965,116.66076281913713,0.9335506166423463
1615000,146.3204949520397,106.1357669468244,1.4533529272763126
1616000,219.8248820598231,167.65265952440322,0.9945858415853331
1617000,147.1414812055565,105.52226651502872,1.8584265391460537
1618000,156.58373076713286,149.5073493503434,0.9284219390154632
1619000,146.44393630418145,135.5902083110862,0.9461208076070478
1620000,138.26661385522584,139.15792898436922,2.1734077840958035
1621000,152.99865558297358,105.75680426312634,1.3192057760755926
1622000,115.1864516205111,157.42369241351656,1.8794836150158547
1623000,153.37088374618412,130.6136919447479,0.5960566107167559
1624000,229.34045848571398,162.63551196899763,1.9141750854308621
1625000,160.4268013253097,150.66115582495615,0.9871790678423372
1626000,234.97216960153662,144.70007032328112,1.7902296818284498
1627000,115.05739503813098,100.62214912498763,2.11097205038918
1628000,138.67259891397407,95.26345914331066,2.0638629895304357
1629000,140.5707360581764,95.8059078170874,0.7867589175232977
1630000,134.57852548986529,100.61835794266435,2.2981855795776966
1631000,242.93576047405054,181.45561394330838,1.6461548345508592
1632000,161.1086691940371,105.54015956384431,2.0049807385513567
1633000,161.45474095819637,130.76591228572516,1.8423934500322603
1634000,149.0260579005838,108.58725109824918,1.377259765046172
1635000,130.28198300850462,106.58480682030566,1.5890768010433993
1636000,115.80184067385953,111.38276482604016,2.1601955280331753
1637000,129.14588471753052,144.5307221274144,1.959180552105218
1638000,150.29514121097958,108.11636300402797,1.3989194403623564
1639000,239.59543763521157,166.0081570011485,1.254368089856201
1640000,153.8440379873717,138.6045996581164,1.4976563870266444
1641000,181.25611448964932,154.8004046609799,1.47169793746367
1642000,113.089674669523,97.82231973222149,1.1436610404341656
1643000,168.1575018109393,161.32197703176558,1.198818475458967
1644000,134.74253115438884,125.01510528849292,1.8239970694738257
1645000,181.02778886481184,145.24002729049505,1.622919625200344
1646000,184.0459332080653,114.30104016675931,0.8066825623666416
1647000,221.4736600199853,149.5665327039379,1.4427250529047893
1648000,168.85809159967494,124.46954708624703,1.908687265989014
1649000,262.60711855364724,184.1053170368267,1.4484231217989276
1650000,149.69279637097387,131.02470316453866,1.2901026633614392
1651000,163.53052459181137,145.8809184595623,1.304161722433509
1652000,205.9909782013012,155.50898505743567,1.567145368426501
1653000,196.29686154806046,154.43415076137376,1.1645348746941806
1654000,127.19091470264193,139.17108646767744,1.773160896833923
1655000,122.85173409901412,100.35718071320619,0.9669128829860667
1656000,149.52101945561384,151.8124750733306,1.4765658728096458
1657000,156.74776798177936,117.55330276814522,0.8585267651966331
1658000,119.97439998143189,158.14994765988453,1.173295898293428
1659000,140.6192889922205,126.9493689348207,0.7183117227801695
1660000,250.9410613522927,170.8281105297602,1.8799531931569935
1661000,139.43783432867042,104.26175672803343,0.9023551778937039
1662000,155.28846827075824,108.97387382203704,1.6118870617582863
1663000,210.9375,160.7714935693864,1.5236403465224955
1664000,250.7569748662616,188.40317952901066,1.7402603064946363
1665000,138.64074312330735,134.84259577287003,1.8680280312914506
1666000,173.06935872559157,171.24473842139417,1.2860284153489097
1667000,157.33841717299464,114.73408348049578,0.34369930074950217
1668000,247.2186721395469,160.06225805178659,2.0043277861635165
1669000,119.49482911764535,96.87893767198898,0.3376964175344992
1670000,115.86770513182888,142.4280835094258,1.3919985452622152
1671000,127.78620261733484,90.8358521651788,1.2154853105053647
1672000,142.4125694822829,106.33667047539606,1.7444007667058596
1673000,226.3710057336012,161.50536949278188,1.307564135029614
1674000,162.52065673995875,139.8142863514625,2.103659066473885
1675000,153.77877184523962,114.9345609819147,2.1639429923539235
1676000,140.83044203795308,121.42972544915125,1.55352158548645
1677000,190.05041409915387,166.10739650988745,1.5558107545321458
1678000,167.30524168093024,116.8099386506907,1.850404931239311
1679000,179.91306280125855,131.50943365453566,1.016586295277453
1680000,155.71970043252733,116.00970628841796,1.6071350703831748
1681000,145.35957959748157,156.20739165142913,1.7445215651610817
1682000,170.61580835445488,158.81680742387596,1.0227794387727143
1683000,198.63740642975947,127.19313250542645,1.2748066062017673
1684000,251.04505052498467,165.69085881049497,1.588263439293114
1685000,128.77223396420356,92.69816024913449,0.9439883060325183
1686000,180.5724952428806,107.17656649776573,1.780647891706344
1687000,215.7185390170671,151.0441361148704,1.6145398410190357
1688000,190.08632907181936,144.93135076837888,2.0193815873675005
1689000,160.07098179427226,110.24676993346208,2.9261308578568697
1690000,161.58401614720395,186.39106886919024,1.9960984243102946
1691000,148.5240398703452,157.9637463661065,1.4787241245578502
1692000,155.10735568178382,117.43788355611926,1.2901949376193909
1693000,152.57289194377068,124.89176832916858,1.65191465953894
1694000,146.91480073834236,162.07819259584775,1.2040518121405017
1695000,169.91773947629352,157.6693348137963,2.0294787522459776
1696000,119.53178749449157,107.77569571075614,1.4562066569146033
1697000,116.272469266697,80.17239116234154,1.2005216075442458
1698000,128.7348092405367,88.9742229722498,1.4256505486039612
1699000,146.89293353561078,137.94801722584842,1.3666787134392624
1700000,159.72945378564714,108.37626462416353,1.02443309901791
1701000,148.26968526390206,152.6434352029162,1.7203972740287217
1702000,116.98859215710442,122.88540372530201,1.0917294138345492
1703000,203.6501624646418,134.83792784179076,0.3320715575780864
1704000,179.0539639567772,135.909855980487,1.1233028071426934
1705000,142.9248161932755,166.38515858120806,1.6136259050217514
1706000,152.5807872524227,122.58578663715144,2.601275460969842
1707000,113.84346082753629,68.28986421277479,1.979821667689875
1708000,171.0741284410796,139.0559162767356,0.9881265803029474
1709000,160.8192910280863,126.51064717112251,1.9875100338901148
1710000,156.92954614320982,144.36011828063872,1.6725025021956146
1711000,161.76035966732996,118.97256974224865,0.6701072871161982
1712000,160.80181189168246,100.7212378857134,2.0479208717787825
1713000,157.31289386725885,146.98754726266088,1.3609059988103083
1714000,158.76117361863524,124.78313707720336,1.6582559390236886
1715000,134.90038433019458,136.16461361878544,1.1606025177993742
1716000,153.3158928607881,153.4210457302036,1.6047978534941267
1717000,196.049186328623,117.4827011035827,1.2083061704641564
1718000,148.964072070016,81.80656543303367,1.992367047947419
1719000,167.67205283104175,124.33585159437811,1.5515354981463108
1720000,138.33919857010787,100.03718638420399,1.585327729779783
1721000,184.13536431396383,151.91483591343365,1.2145129818858906
1722000,139.70539502560334,122.56213422425978,2.0101408407323613
1723000,137.39260627353596,122.25314433104829,1.026445678962315
1724000,175.8634676144114,127.12788452356745,2.0276725999782776
1725000,155.04262134189358,147.34072604267038,2.0271573447294653
1726000,191.6808750871553,138.77856811048628,0.38454279566163097
1727000,122.64236847361958,110.87558791769156,1.6292416277247703
1728000,182.82444855239368,150.96076991302866,0.6917365925731551
1729000,143.59192001726078,129.7527838318291,1.1830252617618429
1730000,219.65310815343318,162.77055957979002,0.7081448827691184
1731000,120.83482504845253,106.13558723829613,1.4472243656329344
1732000,225.62120135488678,169.17839773809914,1.9499099162891738
1733000,160.38925204343533,96.74950130836835,1.0812175537523236
1734000,214.95025769058756,143.173521387729,1.0536847621216852
1735000,204.6846750508154,149.52776004939895,0.5768476760440675
1736000,116.42087509680522,78.97849222343206,1.3937050110993665
1737000,222.17601719624804,155.97864621072486,1.0210191957015593
1738000,136.94764673456376,114.25547540344826,1.3672787579529702
1739000,127.54086496016163,142.3607075176359,0.4855661561940199
1740000,141.2319003672054,96.66686310145272,1.4739469451314888
1741000,174.52953457668968,129.2160104002209,1.682766693576084
1742000,135.67505765063558,136.77231093705515,1.7673106002830912
1743000,286.0448258995973,207.30561124841296,1.1791157479461574
1744000,132.20643450306477,162.56513023961878,1.5813637806330698
1745000,151.32556595633991,177.09351753420202,0.616913838668693
1746000,123.8997372516834,84.65033922932987,2.165528005928019
1747000,143.35402502386447,109.32197375327844,1.9414576516938555
1748000,123.46469241624304,174.5984511403953,1.237173494970173
1749000,166.92319168493688,130.91751856600578,1.47415030278143
1750000,130.90309437590656,132.14676899072296,1.2700689878098006
1751000,160.92412597726312,110.43898638775832,0.7957798925340014
1752000,170.41799831855968,169.78161865958273,1.461425057340996
1753000,157.98024321769387,164.43166706058847,2.5617053113904067
1754000,166.67282360817862,142.142823295288,1.2625363200522293
1755000,129.25466272098322,131.60294805778477,1.6267725728759896
1756000,160.1161294419883,160.05093717387092,1.042538740142385
1757000,199.63554503877216,150.6141804335045,0.8323760125063456
1758000,152.5334092704538,140.91495714254174,1.619560818494472
1759000,220.01294841717183,156.49590025580542,2.3535944599850875
1760000,128.6505638069472,94.23114650776552,0.4429089416800398
1761000,132.0331964197855,94.18417528710287,1.832326426438138
1762000,129.1178984185501,119.29677267513621,0.9897550644756552
1763000,133.04208098380002,83.74762232807251,1.2402980040424374
1764000,173.3683998786407,145.34964138074685,1.5571224448270888
1765000,133.2622271548335,122.8531150537827,0.1
1766000,142.961335010474,141.75113329022275,1.0001265814986393
1767000,128.35683354108608,93.37714756305056,1.4031260717304062
1768000,150.91636893055772,133.35424894952027,1.0734416151575428
1769000,275.294738229398,186.61687777321808,1.862175535133594
1770000,191.79815209538373,165.27361753269562,1.0521219817491754
1771000,150.39663244153203,155.3905808116453,1.7121373389978367
1772000,146.95579297327686,87.69748744518978,1.2996879505275338
1773000,139.45511180030957,95.43788979281483,1.2565896956600973
1774000,160.32915490073603,111.95529890378891,2.185478320332405
1775000,254.4954575452855,166.84066590700533,2.2455884759789004
1776000,114.76736181328835,106.00557823618293,1.9471737793859416
1777000,136.303999665584,122.76117004413679,1.4942154955813762
1778000,182.36263108059765,114.68286988269543,1.8951976147232885
1779000,156.99861781259665,98.80013653826835,1.6308646219430698
1780000,145.81466976045988,136.02656811772735,2.254818029006727
1781000,138.33049041529557,136.3973622086603,1.6756200720787477
1782000,153.7004158920682,137.28065334635878,1.4366812999496734
1783000,177.78463629269817,117.33974485508416,1.729942337547112
1784000,156.38357777075436,129.22826139231492,1.7185763691684528
1785000,182.20622801977456,158.91045578873775,1.7634756866067438
1786000,128.37560236143463,111.78224266577686,0.9345469875393604
1787000,187.2192422399067,155.28645778743223,1.209304643610555
1788000,149.43774402756935,146.01160687856878,1.4666877297830316
1789000,191.94046355618838,136.77049801919262,1.3837723602771241
1790000,172.85112692295698,124.70959307519398,1.847302251527541
1791000,184.32281054958452,160.93038895090828,1.8496159717221965
1792000,204.03625934491916,146.01369694252733,1.8000723161559673
1793000,135.69281422931132,125.92598306326308,0.6953546658430975
1794000,123.61745709653293,73.41671913425103,1.3985120698906657
1795000,119.63252503589405,112.1774074934571,0.9407696749431568
1796000,152.95140703928178,149.541025509881,1.252046268158125
1797000,162.30803359453793,170.23576880309398,2.4932361628874
1798000,167.3196415812608,142.99903090355357,2.09986226539452
1799000,177.40930998955605,128.1101125115983,1.0898650820049876
1800000,198.21040932587667,142.74658284548354,1.1943717111177554
1801000,152.96978320709076,110.11815054784623,0.5412419769748948
1802000,200.56466149238733,159.56158654997057,1.6958411713416464
1803000,144.386707595197,142.8420876335533,0.9919535713953015
1804000,131.79271800100378,125.46057725561643,1.8197083029774237
1805000,207.97173423063535,126.41110254128442,1.5586080291434463
1806000,123.7635444558148,88.24062256525123,0.9706071453970745
1807000,170.4062166709263,146.5300709975361,1.4944315108331598
1808000,121.13685035181447,119.12125226717195,1.7530604823691132
1809000,149.6445040436184,109.49961511553006,1.149584009400264
1810000,161.11614621743297,93.86772393729363,1.4474497615529363
1811000,187.7632301112911,162.49847411392966,1.0226689220737035
1812000,137.66414208364137,132.7814761559618,1.9663961373727017
1813000,163.53052459181137,179.06694816137377,1.095672750889893
1814000,203.46276004852214,131.27557414533558,2.3893814342285973
1815000,130.5529294302219,94.89936718744822,2.051957324455055
1816000,186.25373925511713,148.49197191315176,1.3224832203460917
1817000,125.06423103039369,81.682667105505,1.5605857219507677
1818000,180.43457041334045,154.535885886921,1.3522747670434927
1819000,126.67210166591745,91.07093276628869,2.277926994097537
1820000,204.5845996120859,168.34294710309507,0.8917195071587546
1821000,152.9540323412797,103.94203889057819,1.6190293281142554
1822000,149.7544805709301,131.44052391909048,2.137101106157507
1823000,295.28008211094664,175.92127669290522,1.9107072957597824
1824000,149.9152764088441,122.3778937429188,2.645891496130913
1825000,194.40579010237568,158.10616241547956,1.4118915251871416
1826000,170.2529810594273,131.8466430838513,0.7031690003722916
1827000,113.80112672226308,80.23137013604,1.6496725629190117
1828000,154.41459013175927,133.09296558343334,1.5266914660687054
1829000,195.94265121135203,159.1066981815976,1.9228125757373344
1830000,120.86805155251727,108.26656533723546,0.9578626271096271
1831000,132.80040579608658,121.13847460364059,1.4820536981124801
1832000,137.19079692717423,89.3778254989344,1.6998433394818764
1833000,150.3912925053539,115.56097784117861,0.36711922896474514
1834000,120.28526263800872,106.15301754903449,1.1960276962228644
1835000,175.25964276698872,147.21056974029318,2.0097719693106457
1836000,144.77275786067463,137.7221826619371,0.5124411504108846
1837000,210.72609106220938,171.22613670984381,1.043246670943263
1838000,277.1511214854181,176.20218697098903,1.9474963809667465
1839000,275.30348973770725,162.10043273529146,0.6366161877395227
1840000,150.10532897330532,124.35916665667621,2.4602415569420075
1841000,137.4305951479883,112.45591041430137,0.8433888733718725
1842000,121.14347981414544,106.05234947929313,1.653867997782291
1843000,124.49786066778522,92.09538399625667,1.3752784867113284
1844000,114.93867474214353,108.26797470029226,1.6680513548757645
1845000,150.00096370989763,120.6473311077289,1.0964781953673708
1846000,198.75663960897336,136.4947942502639,2.034814652411388
1847000,139.4637497334716,91.91627042609468,1.0779258417686979
1848000,112.87643184999914,116.62936749718301,1.2077352765444804
1849000,214.73157956945096,133.40558637506234,0.9181790922377884
1850000,124.90037662474558,88.52182203318128,1.758039181514804
1851000,147.19059476157588,125.86053280620466,2.660791772140917
1852000,122.39656238118071,130.37398317256878,1.4448049888232746
1853000,115.58317944796008,102.0187692763835,1.0576133786605935
1854000,200.53863272561856,118.80010250613738,0.9632753549762956
1855000,163.26019758515167,103.54344408030727,0.5760835737740267
1856000,162.81440990394069,142.18360979396664,1.7096179408314431
1857000,156.72214848469216,144.72432205587023,0.6189082952250432
1858000,128.024797346485,122.80109381670069,1.724848476444237
1859000,154.38858346376318,156.415927522783,1.889549600690441
1860000,127.33290234714681,109.81548439447403,2.2502654569548217
1861000,162.87359003913693,202.870934859919,2.6114674837553524
1862000,179.6338592704103,118.23361202178825,1.2246149127165415
1863000,171.66928478564765,121.96182679356774,1.5166780766649448
1864000,116.06507424588995,94.95060489857592,1.1078543690134952
1865000,167.23562468337937,120.18608288417994,1.7055235620132914
1866000,292.70684565239725,190.70932993157209,1.849983516248713
1867000,228.63903479931815,189.16608006502636,1.95489720757589
1868000,166.18787020455193,141.98815761131442,2.14700065670329
1869000,169.76642825487542,151.33618634149175,1.0144466109467538
1870000,145.31813709354665,98.11979826727998,1.4392713649997304
1871000,110.33996322073264,75.71754530807551,0.8710398023212584
1872000,121.21637996997896,99.36320684740403,1.9684645291300449
1873000,131.80185810744723,91.95444422110178,1.7854081035694884
1874000,163.35855007311412,143.63850125564787,0.8365722927470568
1875000,151.61982180407028,96.55057666829582,2.264791797826148
1876000,122.65873803209048,85.68945025360838,1.7831584544578005
1877000,157.7004023120786,106.42721319749181,0.8250695098987983
1878000,127.1245995293982,113.79865674665827,1.2131999766056523
1879000,204.63170003278066,166.03848647738036,1.2841278780972756
1880000,263.02117259401433,198.11620458099364,1.1758937265537466
1881000,156.34762575148048,144.04955625826526,2.190398584203409
1882000,210.10778887546,162.31115078135807,1.7295049456125582
1883000,194.52555278594542,155.6095271863901,1.9128994090447342
1884000,180.60140160678577,139.8546608872046,0.6749601175683371
1885000,187.45716341814284,135.5361802337064,0.743156850719245
1886000,131.79576477358174,122.25127212080965,2.289060529962136
1887000,246.79600355867373,187.14678237109894,1.2785537265850018
1888000,175.005139727155,131.74823471710815,1.2932617988624742
1889000,141.9465723783095,112.73761662655778,1.0911836790726093
1890000,175.40850464926,146.26754785884881,1.5696579558663886
1891000,194.70918331456025,159.18675693657553,1.0526613967315164
1892000,142.45203847191036,115.21434545207129,1.7727253812869541
1893000,159.22083213606808,178.71029713000024,1.3802164308403966
1894000,118.87491266115559,103.21281624397098,1.1639066729482201
1895000,114.33620054801794,98.90606486949498,0.9492778229275962
1896000,118.61452950539484,84.65033922932987,1.7005295607716202
1897000,114.3537591273785,103.31348187487137,1.833612574301834
1898000,177.7484947760403,102.53050559534327,1.17995340146232
1899000,145.68793905446498,153.38822142579255,2.1550664128891945
1900000,159.63138079455118,129.20700591847938,2.3042367948386655
1901000,216.9102914274428,198.27595540606404,1.5404435957171616
1902000,166.41484024652465,112.86358889059672,0.21556877397066798
1903000,230.28050407525734,198.23208487189012,1.4215818201690817
1904000,131.61283357857712,102.1308840080302,2.1671945275910405
1905000,116.69647677286859,100.77746480294776,1.8764459345516764
1906000,205.50306460010006,174.71235340726616,1.2392569772751028
1907000,180.7925119030027,152.5153030471835,0.1
1908000,127.27612629730177,110.21770088944638,1.234200675646982
1909000,148.22905638179992,131.71362960836427,1.4525168401828152
1910000,263.53668256850034,170.15238944053715,1.3224996737654415
1911000,238.41265789830638,163.62234016978462,0.8543178730351266
1912000,206.91678501526317,146.78497802210285,2.296005311311035
1913000,115.8330442961101,68.00802564943622,1.4672535243244251
1914000,115.31188155054522,89.58948395188816,1.329749292689827
1915000,157.5755859119471,94.3622181301882,1.5880413008785117
1916000,206.90125946393647,157.38794609553767,2.080534013633883
1917000,228.8777600377216,154.54872148294115,0.5727447187432857
1918000,148.25072650455473,93.63009095961334,0.41605081433450164
1919000,169.7711587718601,113.84624727051009,1.1815936502122384
1920000,192.50031372795692,153.3832474335503,1.9245582534541275
1921000,117.21833475911804,91.98700390119656,1.538062427452093
1922000,255.88487656661124,186.0564548585489,1.1622845970931597
1923000,111.51282433772501,91.26842574028203,1.8541067438035472
1924000,160.36171031539794,96.23080768219691,0.9048858833371562
1925000,217.0731370145149,127.66014065177302,1.6828696243601198
1926000,147.6862699224338,120.59799603620792,1.7472692330049302
1927000,190.44510628367775,137.5581098355999,0.7078814183498483
1928000,190.53996364189484,109.30155876981681,0.6471528931765139
1929000,169.21441789298524,155.32145975162285,1.1155635798199823
1930000,182.0320441308632,108.13047538520881,1.5537859858359484
1931000,115.2143367390266,92.04566518842954,1.3992214222753698
1932000,114.5537367079311,84.44617766001443,1.7028460491035915
1933000,145.42310183208104,124.9871819599789,1.1171169187439154
1934000,142.16422778027476,96.10387237082577,0.9344024734926063
1935000,126.94758970726286,95.58027829845116,1.7089589307067063
1936000,132.6642700290925,126.90969810131915,1.26834707696782
1937000,186.48212613437966,123.17685966659573,1.3176117982865416
1938000,156.4015506812828,117.73877495718209,1.1249908365334402
1939000,135.85251899826645,125.68947423354697,1.1793280037378684
1940000,179.28032384763944,128.16369937658098,2.309239628378271
1941000,212.81941031848086,140.36583649235743,1.2409363785458614
1942000,120.56202230915433,177.21033665666556,0.3643638075948541
1943000,115.10624427552618,121.97824653172026,1.4696514824223028
1944000,239.06525464959213,191.27267341599824,0.7991335197446582
1945000,115.85037601022505,112.00043705446254,2.000754485255542
1946000,175.52292787937617,131.103870242188,1.2979412941999573
1947000,147.38143633968744,117.86199122112852,2.4620465133234304
1948000,149.37055260666253,133.2110002712303,1.0930717599987227
1949000,141.0583600411546,99.98683842829874,1.1313744993009378
1950000,176.69490261520667,149.3950406600839,1.4817876864069568
1951000,210.57359264984728,157.48583533155647,1.7421101878412635
1952000,120.33866342316456,94.98213750654647,0.5720422160893898
1953000,159.7118553756511,97.55052871130668,1.0837535840415478
1954000,121.50093362146711,138.80605304282707,1.5776053744977223
1955000,166.09602832397889,159.90583986994258,1.7813156508884278
1956000,146.54261451900533,131.82884818902025,1.337192895084133
1957000,116.74464017443043,115.22096717549054,0.9061892004980371
1958000,181.03444319732765,115.88386220282344,0.7526811426395665
1959000,205.41707187315467,127.23391424107595,1.361691557112929
1960000,129.36334925610336,138.94874978177376,1.4826315823253244
1961000,113.4017054679636,112.68769607061422,0.5855620765361281
1962000,144.85594307249204,173.524906712298,1.3901083258185885
1963000,125.04817636582216,108.16504293750303,1.993663545154797
1964000,220.27013812122624,174.22433339567687,1.8729355194469222
1965000,184.43388054020448,165.84274086394504,2.0754922522746204
1966000,169.56999542088653,137.90708449037967,1.5865939188695621
1967000,229.25464942840193,140.96367637317292,1.8947024726400348
1968000,144.91137335159286,158.57594958602448,2.5698356027640683
1969000,204.33321400547175,158.74701549698256,1.9515977817160062
1970000,169.67888990223253,116.38003060421276,1.8094859253329336
1971000,114.02320542508522,113.54763936890102,1.0045920405975366
1972000,138.27822996999518,178.4006228312068,1.9571454526578536
1973000,130.6513160896988,86.06059188777532,1.2757572689026424
1974000,197.84744757079787,144.76477650014425,2.424461827457466
1975000,133.91149885309414,130.16944406227012,0.9601773270232756
1976000,129.95177575309074,113.26289587302176,1.5421711013105637
1977000,142.9220066669944,105.76834618258536,1.3434458852644537
1978000,161.08374327616627,131.6649643671272,1.9929133993004242
1979000,176.12585008993233,137.9878320166962,2.3049303943854245
